,loss,acc,val_loss,val_acc
57,0.5530819892883301,1.0,1.1277403831481934,0.256038635969162
58,0.5530480742454529,1.0,1.1281211376190186,0.256038635969162
59,0.5530270338058472,1.0,1.1252846717834473,0.256038635969162
60,0.5529962182044983,1.0,1.1216638088226318,0.256038635969162
61,0.5529904365539551,1.0,1.1189508438110352,0.256038635969162
62,0.5530195236206055,1.0,1.1192004680633545,0.256038635969162
63,0.5529313087463379,1.0,1.11908757686615,0.256038635969162
64,0.5662935972213745,0.9979423880577087,1.179208517074585,0.27278584241867065
65,0.5562430024147034,1.0,1.2830852270126343,0.256038635969162
66,0.5576024055480957,1.0,1.2909854650497437,0.256038635969162
67,0.5576153993606567,1.0,1.2883788347244263,0.256038635969162
68,0.5571543574333191,1.0,1.2855141162872314,0.256038635969162
69,0.5566124320030212,1.0,1.2846977710723877,0.256038635969162
70,0.5561068058013916,1.0,1.2841953039169312,0.256038635969162
71,0.5556674003601074,1.0,1.283206820487976,0.256038635969162
72,0.5553010702133179,1.0,1.281912088394165,0.256038635969162
73,0.5549989342689514,1.0,1.2804991006851196,0.256038635969162
74,0.5547475814819336,1.0,1.2787853479385376,0.256038635969162
75,0.5545352101325989,1.0,1.2767184972763062,0.256038635969162
76,0.5543528199195862,1.0,1.274371862411499,0.256038635969162
77,0.5541941523551941,1.0,1.2718514204025269,0.256038635969162
78,0.5540544390678406,1.0,1.2691891193389893,0.256038635969162
79,0.5539302229881287,1.0,1.2663575410842896,0.256038635969162
80,0.5533517003059387,1.0,0.7251996397972107,0.8241546154022217
81,0.5529568791389465,1.0,0.8291534185409546,0.7996779680252075
82,0.5528663396835327,1.0,1.0688635110855103,0.27246376872062683
83,0.5528236627578735,1.0,1.1080933809280396,0.269565224647522
84,0.5528032779693604,1.0,1.0763108730316162,0.26795491576194763
85,0.5527730584144592,1.0,1.032560110092163,0.2640901803970337
86,0.5527567863464355,1.0,1.0087647438049316,0.26022544503211975
87,0.5527356863021851,1.0,1.0025042295455933,0.25925925374031067
88,0.5527231693267822,1.0,1.0076580047607422,0.25764894485473633
89,0.5527248382568359,1.0,1.01670241355896,0.256038635969162
90,0.5526942610740662,1.0,1.0219824314117432,0.256038635969162
91,0.5527060627937317,1.0,1.024050235748291,0.256038635969162
92,0.5527159571647644,1.0,1.0271843671798706,0.256038635969162
93,0.5526673197746277,1.0,1.0292325019836426,0.256038635969162
94,0.552673876285553,1.0,1.0307977199554443,0.256038635969162
95,0.5526599884033203,1.0,1.0314533710479736,0.256038635969162
96,0.6316936612129211,0.9053497910499573,1.2117613554000854,0.3523349463939667
97,0.5631126165390015,1.0,1.2581982612609863,0.256038635969162
98,0.5685505270957947,1.0,1.2527108192443848,0.29661837220191956
99,0.5702341198921204,1.0,1.242110013961792,0.3278582990169525
