,loss,acc,val_loss,val_acc
48,0.5642126202583313,1.0,1.309474229812622,0.256038635969162
49,0.5637902617454529,1.0,1.3090062141418457,0.256038635969162
50,0.5633867979049683,1.0,1.3085607290267944,0.256038635969162
51,0.5630010962486267,1.0,1.3081345558166504,0.256038635969162
52,0.5626319646835327,1.0,1.307723045349121,0.256038635969162
53,0.5622786283493042,1.0,1.307323694229126,0.256038635969162
54,0.5619398951530457,1.0,0.7444049119949341,0.811272144317627
55,0.5573548674583435,0.9976470470428467,1.2867621183395386,0.256038635969162
56,0.5543448328971863,1.0,1.2900080680847168,0.256038635969162
57,0.5540028214454651,1.0,1.2816309928894043,0.256038635969162
58,0.553534746170044,1.0,1.2374851703643799,0.256038635969162
59,0.5534176230430603,1.0,1.162436604499817,0.2711755335330963
60,0.5533761382102966,1.0,1.1492493152618408,0.2924315631389618
61,0.5533055067062378,1.0,1.166709303855896,0.25668278336524963
62,0.5532478094100952,1.0,1.180893898010254,0.256038635969162
63,0.5532094836235046,1.0,1.1836702823638916,0.256038635969162
64,0.5531789660453796,1.0,1.1786681413650513,0.256038635969162
65,0.5531573295593262,1.0,1.1715989112854004,0.256038635969162
66,0.5531300902366638,1.0,1.1664804220199585,0.256038635969162
67,0.5531026721000671,1.0,1.1641743183135986,0.256038635969162
68,0.5530807375907898,1.0,1.1637673377990723,0.256038635969162
69,0.5530685186386108,1.0,1.1635162830352783,0.256038635969162
70,0.5530486106872559,1.0,1.1628966331481934,0.256038635969162
71,0.5531286001205444,1.0,1.1630430221557617,0.256038635969162
72,0.5530105233192444,1.0,1.1637482643127441,0.256038635969162
73,0.5942064523696899,0.9717646837234497,1.2673134803771973,0.256038635969162
74,0.556657075881958,1.0,1.3037244081497192,0.256038635969162
75,0.5591500401496887,1.0,1.3057681322097778,0.256038635969162
76,0.5593509078025818,1.0,1.3053091764450073,0.256038635969162
77,0.5588237047195435,1.0,1.304313063621521,0.256038635969162
78,0.5582196116447449,1.0,1.303117275238037,0.256038635969162
79,0.5576062798500061,1.0,1.3022042512893677,0.256038635969162
80,0.5570262670516968,1.0,1.3015940189361572,0.256038635969162
81,0.5565221905708313,1.0,1.3010581731796265,0.256038635969162
82,0.556101381778717,1.0,1.3005049228668213,0.256038635969162
83,0.5557514429092407,1.0,1.2999048233032227,0.256038635969162
84,0.5554577112197876,1.0,1.2992782592773438,0.256038635969162
85,0.5552083849906921,1.0,1.2986578941345215,0.256038635969162
86,0.5549940466880798,1.0,1.2980468273162842,0.256038635969162
87,0.5548074841499329,1.0,1.2974307537078857,0.256038635969162
88,0.5546433329582214,1.0,1.296788215637207,0.256038635969162
89,0.554497480392456,1.0,1.2961019277572632,0.256038635969162
90,0.5543666481971741,1.0,1.2953683137893677,0.256038635969162
91,0.5538496971130371,1.0,0.7163943648338318,0.8389694094657898
92,0.5530653595924377,1.0,0.7397613525390625,0.8254428505897522
93,0.5529370903968811,1.0,0.9514465928077698,0.7842190265655518
94,0.5528923869132996,1.0,1.1178579330444336,0.27922704815864563
95,0.5528649091720581,1.0,1.1080437898635864,0.2711755335330963
96,0.5528767704963684,1.0,1.0505425930023193,0.2689211070537567
97,0.5528143048286438,1.0,1.0030276775360107,0.26924315094947815
98,0.5527921915054321,1.0,0.9961967468261719,0.28276973962783813
99,0.5527888536453247,1.0,1.007731556892395,0.26344606280326843
